l,model_seed,train_index,test_index,tau_f_nmse,tau_f_se,nmse,se,train_time
306.0,96310189.0,29917.0,135.0,3.4504,3.5412000000000003,0.1258166232392498,0.08533345121884936,0.9922447204589844
307.0,31295592.0,4433.0,73.0,5.9701,6.0609,0.11621498043916866,0.08489734252262293,0.9854800701141357
308.0,86711127.0,31706.0,397.0,3.6093,4.8124,0.1403951587279003,0.08965556646430176,1.0088284015655518
309.0,87983531.0,8491.0,340.0,7.8996,8.0358,0.12736170499299695,0.08654184782278239,0.9890480041503906
310.0,93697254.0,12723.0,448.0,6.6284,6.764600000000001,0.12495883893410638,0.08513260222150637,0.9782874584197998
311.0,29012882.0,25463.0,441.0,5.1756,5.2891,0.13349755898728846,0.08333714702295857,0.982968807220459
312.0,8784063.0,29622.0,447.0,6.3787,6.4922,0.1332901390070935,0.08990602455077061,0.9932043552398682
313.0,71543374.0,11108.0,60.0,7.1505,7.241300000000001,0.12733811749402846,0.08436423473112807,0.9859602451324463
314.0,84462581.0,86244.0,191.0,6.719200000000001,6.9008,0.10675630143251247,0.08928433440348067,0.9962670803070068
315.0,43580892.0,34215.0,418.0,6.2652,6.356000000000001,0.12416251353279073,0.08449514621859598,1.0075724124908447
316.0,83857969.0,61582.0,61.0,6.8554,6.9008,0.10169294193227439,0.08507580745766878,0.9822781085968018
317.0,11051954.0,49930.0,477.0,5.879300000000001,6.083600000000001,0.14206607562440476,0.0885477625495601,0.9843800067901611
318.0,91697244.0,92842.0,36.0,5.470700000000001,5.6069,0.12361729669536425,0.08885469432654933,0.9872968196868896
319.0,30783376.0,66197.0,453.0,5.357200000000001,5.516100000000001,0.1417131277800597,0.08542825482555341,0.9915857315063477
320.0,50710687.0,96474.0,102.0,5.8566,6.0609,0.10346327318897819,0.08990592510616481,0.986853837966919
321.0,36390583.0,65365.0,311.0,5.6977,5.8112,0.13174181815106417,0.08643272728515033,0.9879424571990967
322.0,84709220.0,58757.0,336.0,7.3321000000000005,7.3775,0.10464900053772049,0.08951615077087895,0.9825658798217773
323.0,34685475.0,25055.0,249.0,6.3106,6.3787,0.10087030224860849,0.08664485376209193,1.0077824592590332
324.0,42116788.0,53563.0,113.0,7.0597,7.2186,0.13065048275661095,0.08907969967922412,0.9823460578918457
325.0,26591771.0,78754.0,443.0,8.399000000000001,8.5579,0.11704620278253444,0.08628985188501016,1.0017640590667725
326.0,58995725.0,37385.0,19.0,3.9498,4.0633,0.1322594290169175,0.08276613579369026,0.9815092086791992
