l,model_seed,train_index,test_index,tau_f_nmse,tau_f_se,nmse,se,train_time
125.0,23020885.0,3449.0,154.0,0.0,0.0,0.0,0.0,0.0036330223083496094
126.0,1286643.0,4146.0,112.0,0.0,0.6000000000000001,0.008074074612754863,0.0023485807475408806,0.003945112228393555
127.0,77031056.0,3533.0,232.0,0.0,0.2,0.004775287791962209,0.0014902301808249212,0.003926753997802734
128.0,41869822.0,3367.0,16.0,0.0,0.0,0.0,0.0,0.0042362213134765625
129.0,6200646.0,3368.0,359.0,0.0,0.0,0.0,0.0,0.0042438507080078125
130.0,74092760.0,3797.0,222.0,0.0,0.0,0.0,0.0,0.0041332244873046875
131.0,14509187.0,1792.0,353.0,0.18200000000000002,0.4,0.002673970044204795,0.0007497304730452014,0.004140138626098633
132.0,27780899.0,2861.0,187.0,0.18200000000000002,0.2,0.0007563140732312227,0.00022962169041743964,0.0041081905364990234
133.0,5409861.0,3476.0,447.0,0.18200000000000002,0.2,0.0019134025661566923,0.0005672166709952459,0.003915071487426758
134.0,88825083.0,3417.0,343.0,0.18200000000000002,0.4,0.004902914442705451,0.0014484417973832557,0.004087924957275391
135.0,90197406.0,1645.0,364.0,0.0,0.2,0.007266431761090812,0.0021996742375401247,0.004212141036987305
136.0,55478034.0,1205.0,162.0,0.0,0.0,0.0,0.0,0.004240751266479492
137.0,12831595.0,3030.0,495.0,0.0,0.0,0.0,0.0,0.003915071487426758
138.0,75524262.0,2872.0,325.0,0.18200000000000002,0.4,0.005956358886050166,0.001802472324547508,0.004172086715698242
139.0,77189210.0,3072.0,466.0,0.36400000000000005,0.4,0.0017906171588710261,0.0005433766629580069,0.003885984420776367
140.0,448345.0,1854.0,413.0,0.18200000000000002,0.2,0.0008963353952746673,0.0002655585268065881,0.0035958290100097656
141.0,76246546.0,4021.0,454.0,0.0,0.0,0.0,0.0,0.0036468505859375
142.0,74936358.0,4662.0,73.0,0.0,0.0,0.0,0.0,0.004028797149658203
143.0,15814828.0,2708.0,232.0,0.18200000000000002,0.2,0.0018726565717521848,0.0005530287856120402,0.004491090774536133
144.0,48763532.0,3502.0,223.0,0.0,0.0,0.0,0.0,0.0039670467376708984
145.0,38538877.0,1332.0,481.0,0.18200000000000002,0.2,0.0005659689795638228,0.00016867564487057165,0.00433802604675293
146.0,95450771.0,201.0,318.0,0.18200000000000002,0.2,0.0004055118591599226,0.00012195393680245548,0.003937959671020508
147.0,73851335.0,3507.0,411.0,0.18200000000000002,0.2,0.0018354649508666254,0.0005560843160334974,0.004084110260009766
148.0,44196734.0,4212.0,59.0,0.0,0.0,0.0,0.0,0.003916025161743164
149.0,89630668.0,574.0,334.0,0.18200000000000002,0.2,0.0003183526000372445,9.170545807382243e-05,0.003579854965209961
150.0,80558427.0,536.0,221.0,0.0,0.2,0.0030633157917941967,0.0009456745867996783,0.004057645797729492
151.0,38503931.0,1625.0,36.0,0.18200000000000002,0.2,0.002151548004677232,0.0006728271791878704,0.0038361549377441406
152.0,19164528.0,2122.0,476.0,0.0,0.2,0.003867963724740389,0.0011116230755542217,0.004037141799926758
153.0,87580056.0,385.0,277.0,0.0,0.2,0.008008661984699286,0.002369869860732156,0.0038187503814697266
154.0,20812709.0,3281.0,195.0,0.0,0.0,0.0,0.0,0.004010915756225586
155.0,89589817.0,474.0,403.0,0.0,0.0,0.0,0.0,0.0038290023803710938
156.0,52203051.0,417.0,351.0,0.18200000000000002,0.4,0.00563603362150436,0.0016250833209969515,0.003907203674316406
157.0,39301804.0,3600.0,483.0,0.18200000000000002,0.4,0.006339482352401747,0.001961581868546712,0.0038309097290039062
158.0,4848287.0,954.0,241.0,0.0,0.0,0.0,0.0,0.003919124603271484
159.0,51152700.0,4971.0,323.0,0.18200000000000002,0.4,0.004333255601013344,0.0012738059146996687,0.004124879837036133
160.0,43750190.0,4858.0,218.0,0.18200000000000002,0.2,0.0007643361629590174,0.00022253973869795782,0.003988027572631836
161.0,69334164.0,1205.0,191.0,0.0,0.0,0.0,0.0,0.004058837890625
162.0,52187215.0,4759.0,16.0,0.0,0.0,0.0,0.0,0.004019975662231445
163.0,78998740.0,4120.0,11.0,0.0,0.0,0.0,0.0,0.0037457942962646484
164.0,55257851.0,1990.0,405.0,0.18200000000000002,0.2,0.0003263667587511195,0.00010224880449896837,0.0038280487060546875
165.0,48518372.0,4805.0,400.0,0.36400000000000005,0.4,8.713329500384327e-05,2.399473618694812e-05,0.0036127567291259766
166.0,12842659.0,3572.0,393.0,0.18200000000000002,0.4,0.007481585691658451,0.002269291974327209,0.003833293914794922
167.0,97084642.0,4380.0,373.0,0.0,0.0,0.0,0.0,0.0038552284240722656
168.0,33978002.0,4158.0,192.0,0.18200000000000002,0.2,0.0017744019925677753,0.0005689997101293954,0.004032611846923828
169.0,2373139.0,4757.0,21.0,0.18200000000000002,0.4,0.006946700440449965,0.0020101478133060804,0.003857851028442383
170.0,55553464.0,2713.0,473.0,0.18200000000000002,0.2,1.6581797471238692e-05,4.8217107051097315e-06,0.0038063526153564453
171.0,99204497.0,2203.0,119.0,0.18200000000000002,0.2,0.00030045640869018467,8.845696572791446e-05,0.003880023956298828
172.0,42801198.0,3120.0,209.0,0.18200000000000002,0.2,0.0002079756417267657,6.480167666750407e-05,0.004014015197753906
173.0,18892008.0,966.0,305.0,0.0,0.2,0.005321902880143978,0.0017026035177859571,0.0036270618438720703
174.0,35427853.0,4944.0,269.0,0.0,0.0,0.0,0.0,0.003712177276611328
175.0,56882318.0,3432.0,191.0,0.0,0.4,0.008228580489175508,0.0023861326400781142,0.003988981246948242
176.0,73190814.0,688.0,174.0,0.0,0.0,0.0,0.0,0.0037779808044433594
177.0,10986868.0,4243.0,284.0,0.0,0.0,0.0,0.0,0.0035598278045654297
178.0,40480309.0,3701.0,203.0,0.18200000000000002,0.4,0.00565012363899595,0.0016517147868229734,0.00400996208190918
179.0,93691765.0,341.0,163.0,0.0,0.0,0.0,0.0,0.0036389827728271484
180.0,39521538.0,1724.0,250.0,0.0,0.0,0.0,0.0,0.003968954086303711
181.0,78815702.0,4422.0,226.0,0.0,0.0,0.0,0.0,0.0038881301879882812
182.0,60972984.0,1792.0,435.0,0.0,0.0,0.0,0.0,0.004030942916870117
183.0,38673354.0,1759.0,380.0,0.0,0.0,0.0,0.0,0.003824949264526367
184.0,91063625.0,3212.0,459.0,0.0,0.0,0.0,0.0,0.0037882328033447266
185.0,55454431.0,989.0,6.0,0.0,0.2,0.006434464138080141,0.00187321181623859,0.004225015640258789
186.0,65557447.0,2262.0,28.0,0.0,0.0,0.0,0.0,0.0038678646087646484
187.0,83845477.0,2482.0,394.0,0.18200000000000002,0.6000000000000001,0.004026154208334064,0.0012330135852909629,0.003772735595703125
188.0,77982667.0,951.0,32.0,0.0,0.0,0.0,0.0,0.0038721561431884766
189.0,55860631.0,722.0,133.0,0.0,0.4,0.005250918171868717,0.0014982407576934896,0.004214763641357422
190.0,99471732.0,3389.0,366.0,0.0,0.0,0.0,0.0,0.003780841827392578
191.0,57681017.0,2079.0,78.0,0.0,0.0,0.0,0.0,0.003818988800048828
192.0,2667867.0,2717.0,415.0,0.0,0.0,0.0,0.0,0.0038039684295654297
193.0,93837987.0,2332.0,434.0,0.0,0.2,0.0056926024243898294,0.001693637026749824,0.0039539337158203125
194.0,56987271.0,3376.0,458.0,0.18200000000000002,0.4,0.008789125737847174,0.002427609621723827,0.00415492057800293
195.0,41241273.0,4524.0,57.0,0.0,0.2,0.003262441026561883,0.0009631330825275857,0.003984212875366211
196.0,45718843.0,1500.0,470.0,0.18200000000000002,0.2,0.0015641871249409706,0.000488701851387656,0.004105806350708008
197.0,90864817.0,285.0,25.0,0.0,0.2,0.003612997888505103,0.001061617506878978,0.003961801528930664
198.0,68452891.0,3495.0,481.0,0.18200000000000002,0.2,0.00024531016536104923,7.163252295963935e-05,0.003793001174926758
199.0,65432283.0,2065.0,429.0,0.0,0.0,0.0,0.0,0.0038247108459472656
200.0,71275364.0,768.0,225.0,0.18200000000000002,0.2,0.0010417887551173214,0.0003057063171379053,0.004660844802856445
201.0,24244264.0,3057.0,284.0,0.0,0.0,0.0,0.0,0.003931283950805664
202.0,42734307.0,4289.0,3.0,0.0,0.0,0.0,0.0,0.003756999969482422
203.0,74993343.0,2161.0,464.0,0.18200000000000002,0.2,0.002384385853606717,0.0007082839393942794,0.003916025161743164
